time,"V(N008,N005)","V(N009,N004)"
0.005000085781947597,-0.07009708,-0.06990318
0.0050001,-0.07011308,-0.06988719
0.005000406059325215,-0.07044969,-0.06955057
0.005000712118650429,-0.07077552,-0.06922475
0.005001018177975643,-0.07109055,-0.06890972
0.005001324237300857,-0.07139478,-0.06860548
0.005001630296626071,-0.07168823,-0.06831203
0.005001936355951285,-0.07197088,-0.06802938
0.0050022424152764994,-0.07224275,-0.06775752
0.0050025424152765,-0.07250084,-0.06749941
0.005002985272419359,-0.07286362,-0.06713664
0.005003428129562218,-0.07321024,-0.06679001
0.005003870986705075,-0.07354071,-0.06645955
0.005004313843847934,-0.07385502,-0.06614524
0.005004756700990792,-0.07415317,-0.06584709
0.0050051995581336505,-0.07443517,-0.06556509
0.00500564241527651,-0.074701,-0.06529925
0.005006370986705082,-0.07510676,-0.06489349
0.005007099558133657,-0.07548524,-0.06451502
0.005007828129562229,-0.07583644,-0.06416382
0.0050085567009908035,-0.07616036,-0.06383989
0.005009285272419376,-0.076457,-0.06354325
0.00501001384384795,-0.07672637,-0.06327388
0.005010742415276523,-0.07696846,-0.06303179
0.00501125670099081,-0.07712982,-0.06287044
0.0050117709867050966,-0.07728301,-0.06271725
0.005012285272419385,-0.07742805,-0.06257222
0.005012799558133671,-0.07756493,-0.06243534
0.0050133138438479595,-0.07769365,-0.06230661
0.005013828129562245,-0.07781422,-0.06218604
0.0050143424152765325,-0.07792662,-0.06207363
0.005014442415276533,-0.07794794,-0.06205234
0.005016128129562252,-0.07825284,-0.06174743
0.005017813843847971,-0.07852093,-0.06147933
0.00501949955813369,-0.07875222,-0.06124804
0.005021185272419407,-0.07894669,-0.06105356
0.005022870986705127,-0.07910435,-0.06089589
0.005024556700990846,-0.07922521,-0.06077502
0.005026242415276565,-0.07930925,-0.06069097
0.005029542415276574,-0.07943462,-0.06056561
0.005032842415276583,-0.07953905,-0.0604612
0.005036142415276592,-0.07962253,-0.06037772
0.005039442415276601,-0.07968508,-0.06031518
0.00504274241527661,-0.07972669,-0.06027358
0.005046042415276618,-0.07974735,-0.06025292
0.005049342415276628,-0.07974708,-0.0602532
0.005100250000000001,-0.07979822,-0.06020224
0.005116550000000045,-0.07980466,-0.0601958
0.00518,-0.07982969,-0.06017113
0.00518001,-0.07981825,-0.06018257
0.00518003,-0.0797956,-0.06020522
0.005180804285714287,-0.07897114,-0.06102968
0.0051815785714285755,-0.07820483,-0.06179599
0.005182352857142863,-0.07749668,-0.06250414
0.005183127142857151,-0.07684668,-0.06315414
0.005183901428571438,-0.07625484,-0.06374598
0.0051846757142857275,-0.07572115,-0.06427967
0.005185450000000014,-0.07524562,-0.0647552
0.0051862357142857295,-0.07480083,-0.06519999
0.0051870214285714466,-0.07438779,-0.06561303
0.0051878071428571645,-0.07400649,-0.06599433
0.00518859285714288,-0.07365693,-0.06634389
0.005189378571428596,-0.07333912,-0.0666617
0.005190164285714313,-0.07305305,-0.06694777
0.005190950000000029,-0.07279873,-0.06720209
0.005191735714285745,-0.07256425,-0.06743657
0.005192521428571463,-0.07234651,-0.06765431
0.005193307142857179,-0.07214551,-0.06785531
0.005194092857142896,-0.07196125,-0.06803957
0.005194878571428611,-0.07179372,-0.0682071
0.005195664285714328,-0.07164293,-0.06835789
0.005196450000000043,-0.07150888,-0.06849194
0.0051972357142857604,-0.07138524,-0.06861558
0.005198021428571478,-0.07127043,-0.06873039
0.005198807142857194,-0.07116445,-0.06883637
0.00519959285714291,-0.07106731,-0.06893351
0.005200378571428626,-0.07097901,-0.06902181
0.005201164285714343,-0.07089954,-0.06910128
0.005201950000000059,-0.07082891,-0.06917191
0.0052027357142857755,-0.07076368,-0.06923714
0.0052035214285714925,-0.07070311,-0.06929771
0.00520430714285721,-0.07064721,-0.06935361
0.005205092857142925,-0.07059598,-0.06940484
0.00520587857142864,-0.07054943,-0.06945139
0.005206664285714358,-0.07050755,-0.06949327
0.005207450000000074,-0.07047033,-0.06953049
0.0052082357142857905,-0.070436,-0.06956482
0.005209021428571508,-0.07040412,-0.0695967
0.005209807142857225,-0.07037469,-0.06962613
0.00521059285714294,-0.07034772,-0.0696531
0.005211378571428656,-0.07032319,-0.06967763
0.005212164285714372,-0.07030112,-0.0696997
0.005212950000000089,-0.07028151,-0.06971931
0.0052137357142858064,-0.0702633,-0.06973752
0.005214521428571523,-0.07024641,-0.06975441
0.005215307142857239,-0.07023085,-0.06976997
0.005216092857142955,-0.07021662,-0.0697842
0.005216878571428671,-0.0702037,-0.06979712
0.005217664285714388,-0.07019211,-0.06980871
0.0052184500000001036,-0.07018185,-0.06981897
0.005218650000000105,-0.07017922,-0.0698216
0.005219435714285821,-0.07016986,-0.06983096
0.005220221428571538,-0.07016117,-0.06983965
0.0052210071428572535,-0.07015317,-0.06984765
0.0052217928571429715,-0.07014585,-0.06985497
0.005222578571428687,-0.0701392,-0.06986162
0.005223364285714404,-0.07013324,-0.06986758
0.00522415000000012,-0.07012796,-0.06987286
0.005224935714285836,-0.07012303,-0.06987779
0.005225721428571553,-0.07011845,-0.06988237
0.005226507142857269,-0.07011421,-0.06988661
0.005227292857142986,-0.07011033,-0.06989049
0.005228078571428703,-0.0701068,-0.06989402
0.005228864285714419,-0.07010362,-0.0698972
0.005229650000000135,-0.07010078,-0.06990004
0.00523043571428585,-0.07009827,-0.06990255
0.005231221428571568,-0.07009592,-0.0699049
0.005232007142857285,-0.07009372,-0.0699071
0.005232792857143001,-0.07009168,-0.06990914
0.005233578571428717,-0.07008979,-0.06991103
0.005234364285714435,-0.07008806,-0.06991276
0.00523515000000015,-0.07008648,-0.06991434
0.005235950000000152,-0.07008513,-0.06991569
0.0052367500000001545,-0.07008388,-0.06991694
0.005237550000000157,-0.07008273,-0.06991809
0.00523835000000016,-0.07008167,-0.06991915
0.005239150000000161,-0.07008071,-0.06992011
0.005239950000000163,-0.07007985,-0.06992097
0.0052407500000001645,-0.07007909,-0.06992173
0.005241564285714454,-0.07007833,-0.06992249
0.005242378571428741,-0.07007764,-0.06992318
0.005243192857143029,-0.070077,-0.06992382
0.005244007142857317,-0.07007642,-0.0699244
0.005244821428571606,-0.0700759,-0.06992492
0.005245635714285893,-0.07007544,-0.06992538
0.005246450000000181,-0.07007504,-0.06992579
0.0052472928571430395,-0.07007455,-0.06992627
0.0052481357142859,-0.07007413,-0.06992669
0.005248978571428759,-0.07007377,-0.06992706
0.005249821428571619,-0.07007346,-0.06992736
0.0052506642857144785,-0.07007321,-0.06992761
0.005251507142857339,-0.07007302,-0.0699278
0.005252350000000197,-0.07007289,-0.06992793
0.0052532357142859145,-0.07007266,-0.06992816
0.005254121428571631,-0.07007245,-0.06992837
0.0052550071428573465,-0.07007226,-0.06992856
0.005255892857143064,-0.07007209,-0.06992873
0.0052567785714287794,-0.07007194,-0.06992888
0.005257664285714498,-0.07007181,-0.06992901
0.005258550000000214,-0.0700717,-0.06992912
0.005259535714285931,-0.07007163,-0.06992919
0.0052605214285716476,-0.07007156,-0.06992926
0.005261507142857365,-0.07007149,-0.06992933
0.005262492857143082,-0.07007142,-0.0699294
0.0052634785714287995,-0.07007136,-0.06992946
0.005264464285714515,-0.07007129,-0.06992953
0.005265450000000233,-0.07007122,-0.0699296
0.005266650000000236,-0.0700711,-0.06992967
0.0052678500000002395,-0.07007103,-0.06992974
0.005269050000000243,-0.07007099,-0.0699298
0.005270250000000246,-0.07007099,-0.06992987
0.005271450000000249,-0.07007103,-0.06992994
0.0052726500000002535,-0.0700711,-0.06993001
0.005273850000000256,-0.07007122,-0.06993008
0.0052754928571431174,-0.07007113,-0.06993017
0.005277135714285979,-0.07007105,-0.06993024
0.0052787785714288405,-0.070071,-0.0699303
0.005280421428571703,-0.07007097,-0.06993033
0.005282064285714564,-0.07007095,-0.06993034
0.005283707142857426,-0.07007096,-0.06993034
0.0052853500000002865,-0.07007098,-0.06993032
0.005288107142857438,-0.07007098,-0.06993032
0.005290864285714588,-0.07007098,-0.06993032
0.005293621428571739,-0.07007098,-0.06993032
0.0052963785714288895,-0.07007098,-0.06993032
0.005299135714286039,-0.07007098,-0.06993032
0.00530189285714319,-0.07007098,-0.06993032
0.00530465000000034,-0.07007098,-0.06993032
0.005321050000000385,-0.07007098,-0.06993032
0.005423450000000665,-0.07007122,-0.06993055
0.005525850000000945,-0.07007146,-0.06993079
0.005628250000001225,-0.07007146,-0.06993079
0.005730650000001504,-0.0700717,-0.06993103
0.005833050000001785,-0.07007194,-0.06993127
0.005935450000002064,-0.07007217,-0.06993151
0.006037850000002345,-0.07007217,-0.06993151
0.006140250000002625,-0.07007241,-0.06993175
0.0062426500000029046,-0.07007265,-0.06993198
0.006345050000003186,-0.07007265,-0.06993198
0.0064474500000034655,-0.07007289,-0.06993222
0.006549850000003746,-0.07007289,-0.06993222
0.006652250000004026,-0.07007313,-0.06993246
0.0067546500000043065,-0.07007313,-0.06993246
0.006857050000004586,-0.07007337,-0.0699327
0.006959450000004866,-0.07007337,-0.0699327
0.007061850000005145,-0.0700736,-0.06993294
0.007164250000005427,-0.0700736,-0.06993294
0.007266650000005706,-0.07007384,-0.06993318
0.007369050000005986,-0.07007384,-0.06993318
0.007471450000006266,-0.07007384,-0.06993318
0.007573850000006545,-0.07007408,-0.06993341
0.007676250000006827,-0.07007408,-0.06993341
0.007778650000007106,-0.07007408,-0.06993341
0.007881050000006792,-0.07007432,-0.06993365
0.007983450000006184,-0.07007432,-0.06993365
0.008085850000005576,-0.07007432,-0.06993365
0.00818825000000497,-0.07007432,-0.06993365
0.00829065000000436,-0.07007456,-0.06993389
0.008393050000003751,-0.07007456,-0.06993389
0.008495450000003143,-0.07007456,-0.06993389
0.008597850000002535,-0.07007456,-0.06993389
0.008700250000001927,-0.0700748,-0.06993413
0.008802650000001319,-0.0700748,-0.06993413
0.00890505000000071,-0.0700748,-0.06993413
0.009007450000000104,-0.0700748,-0.06993413
0.009109849999999494,-0.0700748,-0.06993413
0.009212249999998886,-0.07007504,-0.06993437
0.009314649999998278,-0.07007504,-0.06993437
0.00941704999999767,-0.07007504,-0.06993437
0.009519449999997062,-0.07007504,-0.06993437
0.009621849999996455,-0.07007504,-0.06993437
0.009724249999995846,-0.07007504,-0.06993437
0.009826649999995237,-0.07007527,-0.06993461
0.009929049999994628,-0.07007527,-0.06993461
0.01003144999999402,-0.07007527,-0.06993461
0.01013384999999341,-0.07007527,-0.06993461
0.01023624999999281,-0.07007527,-0.06993461
0.0103386499999922,-0.07007527,-0.06993461
0.01044104999999159,-0.07007527,-0.06993461
0.01054344999999098,-0.07007527,-0.06993461
0.01064584999999037,-0.07007551,-0.06993484
0.010748249999989759,-0.07007551,-0.06993484
0.01085064999998916,-0.07007551,-0.06993484
0.01095304999998855,-0.07007551,-0.06993484
0.01105544999998794,-0.07007551,-0.06993484
0.01115784999998733,-0.07007551,-0.06993484
0.01126024999998672,-0.07007551,-0.06993484
0.01136264999998612,-0.07007551,-0.06993484
0.011465049999985509,-0.07007551,-0.06993484
0.0115674499999849,-0.07007551,-0.06993484
0.011669849999984291,-0.07007551,-0.06993484
0.01177224999998368,-0.07007551,-0.06993484
0.01187464999998308,-0.07007551,-0.06993484
0.01197704999998247,-0.07007551,-0.06993484
0.012079449999981859,-0.07007575,-0.06993508
0.01218184999998125,-0.07007575,-0.06993508
0.01228424999998064,-0.07007575,-0.06993508
0.012386649999980029,-0.07007575,-0.06993508
0.01248904999997943,-0.07007575,-0.06993508
0.01259144999997882,-0.07007575,-0.06993508
0.01269384999997821,-0.07007575,-0.06993508
0.0127962499999776,-0.07007575,-0.06993508
0.01289864999997699,-0.07007575,-0.06993508
0.01300104999997639,-0.07007575,-0.06993508
0.013103449999975779,-0.07007575,-0.06993508
0.01320584999997517,-0.07007575,-0.06993508
0.01330824999997456,-0.07007575,-0.06993508
0.01341064999997395,-0.07007575,-0.06993508
0.01351304999997335,-0.07007575,-0.06993508
0.01361544999997274,-0.07007575,-0.06993508
0.01371784999997213,-0.07007575,-0.06993508
0.01382024999997152,-0.07007575,-0.06993508
0.013922649999970909,-0.07007575,-0.06993508
0.0140250499999703,-0.07007575,-0.06993508
0.0141274499999697,-0.07007575,-0.06993508
0.014229849999969091,-0.07007575,-0.06993508
0.014332249999968481,-0.07007575,-0.06993508
0.014434649999967868,-0.07007575,-0.06993508
0.01453704999996726,-0.07007575,-0.06993508
0.014639449999966659,-0.07007575,-0.06993508
0.01474184999996605,-0.07007575,-0.06993508
0.01484424999996544,-0.07007575,-0.06993508
0.01494664999996483,-0.07007575,-0.06993508
0.01504904999996422,-0.07007575,-0.06993508
0.015151449999963618,-0.07007575,-0.06993508
0.01525384999996301,-0.07007575,-0.06993508
0.0153562499999624,-0.07007575,-0.06993508
0.01545864999996179,-0.07007575,-0.06993508
0.015561049999961182,-0.07007575,-0.06993508
0.015663449999960583,-0.07007575,-0.06993508
0.015765849999959967,-0.07007575,-0.06993508
0.01586824999995936,-0.07007575,-0.06993508
0.01597064999995875,-0.07007575,-0.06993508
0.01607304999995814,-0.07007575,-0.06993508
0.016175449999957542,-0.07007575,-0.06993508
0.01627784999995693,-0.07007575,-0.06993508
0.01638024999995632,-0.07007575,-0.06993508
0.01648264999995571,-0.07007575,-0.06993508
0.0165850499999551,-0.07007575,-0.06993508
0.01668744999995449,-0.07007575,-0.06993508
0.01678984999995389,-0.07007575,-0.06993508
0.01689224999995328,-0.07007575,-0.06993508
0.01699464999995267,-0.07007575,-0.06993508
0.017097049999952058,-0.07007575,-0.06993508
0.01719944999995145,-0.07007575,-0.06993508
0.01730184999995085,-0.07007575,-0.06993508
0.01740424999995024,-0.07007575,-0.06993508
0.017506649999949633,-0.07007575,-0.06993508
0.017609049999949018,-0.07007575,-0.06993508
0.01771144999994841,-0.07007575,-0.06993508
0.017813849999947808,-0.07007575,-0.06993508
0.0179162499999472,-0.07007575,-0.06993508
0.018018649999946592,-0.07007575,-0.06993508
0.01812104999994598,-0.07007575,-0.06993508
0.01822344999994537,-0.07007575,-0.06993508
0.01832584999994476,-0.07007575,-0.06993508
0.01842824999994416,-0.07007575,-0.06993508
0.01853064999994355,-0.07007575,-0.06993508
0.01863304999994294,-0.07007575,-0.06993508
0.01873544999994233,-0.07007575,-0.06993508
0.01883784999994172,-0.07007575,-0.06993508
0.01894024999994112,-0.07007575,-0.06993508
0.01904264999994051,-0.07007575,-0.06993508
0.0191450499999399,-0.07007575,-0.06993508
0.01924744999993929,-0.07007575,-0.06993508
0.019349849999938683,-0.07007575,-0.06993508
0.01945224999993808,-0.07007575,-0.06993508
0.01955464999993747,-0.07007575,-0.06993508
0.01965704999993686,-0.07007575,-0.06993508
0.01975944999993625,-0.07007575,-0.06993508
0.019861849999935642,-0.07007575,-0.06993508
0.01996424999993503,-0.07007575,-0.06993508
0.020066649999934433,-0.07007575,-0.06993508
0.020169049999933818,-0.07007575,-0.06993508
0.02027144999993321,-0.07007575,-0.06993508
0.0203738499999326,-0.07007575,-0.06993508
0.02047624999993199,-0.07007575,-0.06993508
0.020578649999931392,-0.07007575,-0.06993508
0.02068104999993078,-0.07007575,-0.06993508
0.02078344999993017,-0.07007575,-0.06993508
0.02088584999992956,-0.07007575,-0.06993508
0.02098824999992895,-0.07007575,-0.06993508
0.02109064999992834,-0.07007575,-0.06993508
0.02119304999992774,-0.07007575,-0.06993508
0.02129544999992713,-0.07007575,-0.06993508
0.02139784999992652,-0.07007575,-0.06993508
0.02150024999992591,-0.07007575,-0.06993508
0.0216026499999253,-0.07007575,-0.06993508
0.0217050499999247,-0.07007575,-0.06993508
0.02180744999992409,-0.07007575,-0.06993508
0.021909849999923483,-0.07007575,-0.06993508
0.022012249999922868,-0.07007575,-0.06993508
0.02211464999992226,-0.07007575,-0.06993508
0.02221704999992166,-0.07007575,-0.06993508
0.02231944999992105,-0.07007575,-0.06993508
0.022421849999920442,-0.07007575,-0.06993508
0.02252424999991983,-0.07007575,-0.06993508
0.02262664999991922,-0.07007575,-0.06993508
0.02272904999991861,-0.07007575,-0.06993508
0.02283144999991801,-0.07007575,-0.06993508
0.0229338499999174,-0.07007575,-0.06993508
0.02303624999991679,-0.07007575,-0.06993508
0.023138649999916182,-0.07007575,-0.06993508
0.02324104999991557,-0.07007575,-0.06993508
0.02334344999991497,-0.07007575,-0.06993508
0.02344584999991436,-0.07007575,-0.06993508
0.02354824999991375,-0.07007575,-0.06993508
0.02365064999991314,-0.07007575,-0.06993508
0.02375304999991253,-0.07007575,-0.06993508
0.023855449999911932,-0.07007575,-0.06993508
0.02395784999991132,-0.07007575,-0.06993508
0.02406024999991071,-0.07007575,-0.06993508
0.0241626499999101,-0.07007575,-0.06993508
0.024265049999909492,-0.07007575,-0.06993508
0.02436744999990888,-0.07007575,-0.06993508
0.02446984999990828,-0.07007575,-0.06993508
0.024572249999907668,-0.07007575,-0.06993508
0.02467464999990706,-0.07007575,-0.06993508
0.02477704999990645,-0.07007575,-0.06993508
0.02487944999990584,-0.07007575,-0.06993508
0.024981849999905242,-0.07007575,-0.06993508
0.025,-0.07007575,-0.06993508
0.02500001,-0.07006454,-0.06994653
0.02500003,-0.07004166,-0.06996918
0.02500007,-0.0699966,-0.07001424
0.0250002,-0.06985092,-0.07015967
0.02500055,-0.06947171,-0.07053897
0.0250009,-0.06910623,-0.07090453
0.02500125,-0.06875446,-0.07125635
0.025001599999999992,-0.06841642,-0.07159443
0.02500194999999999,-0.0680921,-0.07191876
0.02500229999999999,-0.0677815,-0.07222936
0.02500264999999999,-0.06748462,-0.07252622
0.0250033357142857,-0.06694162,-0.0730693
0.02500402142857141,-0.06643341,-0.07357759
0.02500470714285712,-0.06595997,-0.07405108
0.02500539285714283,-0.06552131,-0.07448977
0.02500607857142854,-0.06511744,-0.07489366
0.02500676428571425,-0.06474834,-0.07526276
0.02500744999999996,-0.06441402,-0.07559705
0.025008535714285667,-0.06394097,-0.07606996
0.025009621428571382,-0.06351083,-0.07650002
0.02501070714285708,-0.0631236,-0.07688722
0.025011792857142792,-0.06277929,-0.07723157
0.0250128785714285,-0.0624779,-0.07753306
0.02501396428571421,-0.06221942,-0.07779169
0.02501504999999991,-0.06200385,-0.07800746
0.02501679285714276,-0.0617119,-0.07829921
0.025018535714285608,-0.06145591,-0.07855505
0.02502027857142845,-0.06123588,-0.07877499
0.0250220214285713,-0.0610518,-0.07895901
0.02502376428571415,-0.06090368,-0.07910713
0.025025507142857,-0.06079152,-0.07921934
0.02502724999999984,-0.06071532,-0.07929564
0.025030749999999817,-0.06059975,-0.07941117
0.0250342499999998,-0.06050388,-0.07950701
0.025037749999999782,-0.06042772,-0.07958313
0.025041249999999758,-0.06037127,-0.07963955
0.02504474999999974,-0.06033452,-0.07967627
0.02504824999999972,-0.06031747,-0.07969327
0.0250517499999997,-0.06032014,-0.07969058
0.02508364999999951,-0.06028473,-0.07972622
0.0251860499999989,-0.06024398,-0.07976654
0.02520025,-0.06023841,-0.07977206
0.025288149999999482,-0.06020379,-0.07980609
0.02536,-0.06017542,-0.07983398
0.02536001,-0.06018686,-0.07982254
0.02536003,-0.06020951,-0.07979989
0.025360804285714283,-0.06103397,-0.07897543
0.02536157857142856,-0.06180028,-0.07820912
0.02536235285714284,-0.06250843,-0.07750097
0.02536312714285713,-0.06315843,-0.07685097
0.02536390142857141,-0.06375027,-0.07625913
0.02536467571428569,-0.06428396,-0.07572544
0.02536544999999997,-0.06475949,-0.07524991
0.02536623571428568,-0.06520428,-0.07480512
0.02536702142857139,-0.06561732,-0.07439208
0.0253678071428571,-0.06599862,-0.07401078
0.02536859285714281,-0.06634818,-0.07366123
0.025369378571428517,-0.06666599,-0.07334341
0.02537016428571423,-0.06695206,-0.07305734
0.02537094999999994,-0.06720638,-0.07280302
0.02537173571428565,-0.06744086,-0.07256854
0.02537252142857136,-0.0676586,-0.0723508
0.025373307142857068,-0.0678596,-0.0721498
0.025374092857142767,-0.06804386,-0.07196554
0.02537487857142848,-0.06821139,-0.07179801
0.0253756642857142,-0.06836218,-0.07164723
0.025376449999999908,-0.06849623,-0.07151318
0.025377235714285618,-0.06861987,-0.07138953
0.025378021428571332,-0.06873468,-0.07127472
0.025378807142857042,-0.06884066,-0.07116874
0.02537959285714274,-0.0689378,-0.07107161
0.02538037857142845,-0.0690261,-0.0709833
0.02538116428571416,-0.06910557,-0.07090384
0.02538194999999987,-0.0691762,-0.07083321
0.025382735714285582,-0.06924144,-0.07076797
0.025383521428571292,-0.069302,-0.0707074
0.025384307142857,-0.0693579,-0.0706515
0.02538509285714271,-0.06940913,-0.07060028
0.02538587857142842,-0.06945568,-0.07055372
0.025386664285714133,-0.06949757,-0.07051184
0.02538744999999984,-0.06953478,-0.07047462
0.02538783571428555,-0.0695523,-0.07045715
0.02538822142857126,-0.0695691,-0.07044036
0.02538860714285698,-0.06958518,-0.07042425
0.02538899285714269,-0.06960054,-0.07040882
0.0253893785714284,-0.06961518,-0.07039407
0.02538976428571411,-0.0696291,-0.07038001
0.02539014999999982,-0.06964231,-0.07036662
0.02539024999999982,-0.06964564,-0.07036328
0.025391035714285533,-0.0696705,-0.07033843
0.02539182142857124,-0.06969356,-0.07031537
0.02539260714285695,-0.06971483,-0.07029409
0.02539339285714266,-0.06973432,-0.07027461
0.02539417857142837,-0.06975201,-0.07025692
0.02539496428571408,-0.06976791,-0.07024102
0.02539574999999979,-0.06978202,-0.07022691
0.0253965357142855,-0.06979511,-0.07021382
0.02539732142857121,-0.06980726,-0.07020166
0.02539810714285692,-0.06981848,-0.07019044
0.02539889285714263,-0.06982877,-0.07018016
0.02539967857142834,-0.06983812,-0.07017081
0.02540046428571405,-0.06984654,-0.07016239
0.02540124999999976,-0.06985402,-0.07015491
0.025402035714285467,-0.0698609,-0.07014803
0.02540282142857118,-0.06986728,-0.07014164
0.02540360714285689,-0.06987319,-0.07013574
0.02540439285714259,-0.0698786,-0.07013032
0.0254051785714283,-0.06988353,-0.07012539
0.025405964285714018,-0.06988797,-0.07012095
0.02540674999999973,-0.06989193,-0.070117
0.025407535714285442,-0.06989549,-0.07011344
0.02540832142857115,-0.06989882,-0.07011011
0.02540910714285686,-0.06990191,-0.07010701
0.025409892857142558,-0.06990478,-0.07010415
0.02541067857142827,-0.0699074,-0.07010152
0.025411464285713982,-0.0699098,-0.07009913
0.025412249999999692,-0.06991196,-0.07009697
0.0254130357142854,-0.06991381,-0.07009512
0.02541382142857111,-0.06991554,-0.07009339
0.02541460714285682,-0.06991715,-0.07009177
0.025415392857142532,-0.06991865,-0.07009027
0.02541617857142824,-0.06992003,-0.07008889
0.02541696428571395,-0.0699213,-0.07008763
0.02541774999999966,-0.06992245,-0.07008648
0.025418549999999658,-0.0699235,-0.07008543
0.02541934999999965,-0.06992447,-0.07008446
0.02542014999999965,-0.06992537,-0.07008356
0.02542094999999964,-0.06992618,-0.07008274
0.02542174999999964,-0.06992692,-0.070082
0.02542254999999963,-0.06992759,-0.07008134
0.02542334999999963,-0.06992817,-0.07008076
0.02542416428571391,-0.06992869,-0.07008023
0.02542497857142819,-0.06992918,-0.07007975
0.025425792857142467,-0.06992963,-0.0700793
0.02542660714285675,-0.06993004,-0.07007889
0.02542742142857103,-0.06993041,-0.07007852
0.02542823571428531,-0.06993074,-0.07007819
0.025429049999999592,-0.06993103,-0.0700779
0.02542990714285673,-0.06993133,-0.0700776
0.025430764285713867,-0.0699316,-0.07007732
0.02543162142857101,-0.06993186,-0.07007706
0.025432478571428142,-0.0699321,-0.07007683
0.02543333571428528,-0.06993232,-0.07007661
0.025434192857142417,-0.06993252,-0.07007641
0.02543504999999956,-0.0699327,-0.07007623
0.025435978571428118,-0.06993286,-0.07007607
0.02543690714285669,-0.069933,-0.07007593
0.02543783571428526,-0.06993312,-0.0700758
0.02543876428571382,-0.06993322,-0.0700757
0.02543969285714239,-0.06993331,-0.07007562
0.02544062142857095,-0.06993337,-0.07007556
0.025441549999999518,-0.06993341,-0.07007551
0.02544262142857094,-0.06993351,-0.07007547
0.02544369285714236,-0.06993358,-0.0700754
0.02544476428571378,-0.06993363,-0.07007532
0.02544583571428521,-0.06993367,-0.07007522
0.02544690714285663,-0.06993368,-0.0700751
0.02544797857142805,-0.06993368,-0.07007496
0.02544904999999947,-0.06993365,-0.0700748
0.02545040714285661,-0.06993363,-0.07007482
0.02545176428571374,-0.06993362,-0.07007483
0.025453121428570882,-0.06993364,-0.07007481
0.025454478571428008,-0.06993367,-0.07007478
0.02545583571428515,-0.06993373,-0.07007472
0.02545719285714228,-0.0699338,-0.07007465
0.025458549999999417,-0.06993389,-0.07007456
0.02546053571428512,-0.06993389,-0.07007456
0.02546252142857082,-0.06993389,-0.07007456
0.025464507142856533,-0.06993389,-0.07007456
0.025466492857142232,-0.06993389,-0.07007456
0.025468478571427932,-0.06993389,-0.07007456
0.02547046428571363,-0.06993389,-0.07007456
0.02547244999999934,-0.06993389,-0.07007456
0.02547532142857075,-0.06993389,-0.07007456
0.02547819285714216,-0.06993389,-0.07007456
0.02548106428571357,-0.06993389,-0.07007456
0.02548393571428498,-0.06993389,-0.07007456
0.02548680714285639,-0.06993389,-0.07007456
