time,"V(N008,N005)","V(N009,N004)"
0.005000085781947597,-0.07009708,-0.06990318
0.0050001,-0.07011308,-0.06988719
0.005000406059325215,-0.07044969,-0.06955057
0.005000712118650429,-0.07077552,-0.06922475
0.005001018177975643,-0.07109055,-0.06890972
0.005001324237300857,-0.07139478,-0.06860548
0.005001630296626071,-0.07168823,-0.06831203
0.005001936355951285,-0.07197088,-0.06802938
0.0050022424152764994,-0.07224275,-0.06775752
0.0050025424152765,-0.07250084,-0.06749941
0.005002985272419359,-0.07286362,-0.06713664
0.005003428129562218,-0.07321024,-0.06679001
0.005003870986705075,-0.07354071,-0.06645955
0.005004313843847934,-0.07385502,-0.06614524
0.005004756700990792,-0.07415317,-0.06584709
0.0050051995581336505,-0.07443517,-0.06556509
0.00500564241527651,-0.074701,-0.06529925
0.005006370986705082,-0.07510676,-0.06489349
0.005007099558133657,-0.07548524,-0.06451502
0.005007828129562229,-0.07583644,-0.06416382
0.0050085567009908035,-0.07616036,-0.06383989
0.005009285272419376,-0.076457,-0.06354325
0.00501001384384795,-0.07672637,-0.06327388
0.005010742415276523,-0.07696846,-0.06303179
0.00501125670099081,-0.07712982,-0.06287044
0.0050117709867050966,-0.07728301,-0.06271725
0.005012285272419385,-0.07742805,-0.06257222
0.005012799558133671,-0.07756493,-0.06243534
0.0050133138438479595,-0.07769365,-0.06230661
0.005013828129562245,-0.07781422,-0.06218604
0.0050143424152765325,-0.07792662,-0.06207363
0.005014442415276533,-0.07794794,-0.06205234
0.005016128129562252,-0.07825284,-0.06174743
0.005017813843847971,-0.07852093,-0.06147933
0.00501949955813369,-0.07875222,-0.06124804
0.005021185272419407,-0.07894669,-0.06105356
0.005022870986705127,-0.07910435,-0.06089589
0.005024556700990846,-0.07922521,-0.06077502
0.005026242415276565,-0.07930925,-0.06069097
0.005029542415276574,-0.07943462,-0.06056561
0.005032842415276583,-0.07953905,-0.0604612
0.005036142415276592,-0.07962253,-0.06037772
0.005039442415276601,-0.07968508,-0.06031518
0.00504274241527661,-0.07972669,-0.06027358
0.005046042415276618,-0.07974735,-0.06025292
0.005049342415276628,-0.07974708,-0.0602532
0.005100250000000001,-0.07979822,-0.06020224
0.005116550000000045,-0.07980466,-0.0601958
0.00512,-0.07980597,-0.06019437
0.00512001,-0.07979465,-0.0602057
0.00512003,-0.079772,-0.06022835
0.005120804285714289,-0.07894755,-0.0610528
0.005121578571428575,-0.07818124,-0.0618191
0.005122352857142864,-0.07747308,-0.06252726
0.0051231271428571505,-0.07682307,-0.06317727
0.005123901428571439,-0.0762312,-0.06376914
0.005124675714285727,-0.07569748,-0.06430287
0.005125450000000015,-0.0752219,-0.06477845
0.005126235714285731,-0.07477714,-0.06522329
0.005127021428571447,-0.07436413,-0.06563637
0.005127807142857164,-0.07398287,-0.06601769
0.005128592857142881,-0.07363335,-0.06636725
0.005129378571428597,-0.07331557,-0.06668504
0.005130164285714314,-0.07302954,-0.06697107
0.00513095000000003,-0.07277524,-0.06722534
0.005131735714285746,-0.07254078,-0.0674598
0.005132521428571463,-0.07232304,-0.06767754
0.0051333071428571785,-0.07212203,-0.06787855
0.005134092857142896,-0.07193775,-0.06806283
0.005134878571428612,-0.0717702,-0.06823038
0.005135664285714329,-0.07161938,-0.0683812
0.005136450000000045,-0.07148528,-0.0685153
0.005137235714285761,-0.07136169,-0.06863889
0.005138021428571478,-0.07124692,-0.06875366
0.0051388071428571935,-0.07114097,-0.06885962
0.005139592857142911,-0.07104383,-0.06895675
0.005140378571428628,-0.07095551,-0.06904508
0.005141164285714344,-0.070876,-0.06912458
0.00514195000000006,-0.07080531,-0.06919527
0.005142735714285776,-0.07074012,-0.06926046
0.005143521428571493,-0.07067959,-0.06932099
0.0051443071428572094,-0.07062372,-0.06937687
0.005145092857142926,-0.07057251,-0.06942807
0.005145878571428642,-0.07052596,-0.06947462
0.00514666428571436,-0.07048407,-0.06951651
0.005147450000000075,-0.07044685,-0.06955373
0.00514823571428579,-0.07041248,-0.0695881
0.005149021428571507,-0.07038057,-0.06962001
0.005149807142857225,-0.07035111,-0.06964947
0.005150592857142941,-0.0703241,-0.06967648
0.005151378571428657,-0.07029954,-0.06970104
0.005152164285714374,-0.07027744,-0.06972315
0.00515295000000009,-0.07025778,-0.0697428
0.005153735714285806,-0.07023968,-0.0697609
0.0051545214285715225,-0.07022287,-0.06977771
0.0051553071428572395,-0.07020736,-0.06979322
0.005156092857142957,-0.07019314,-0.06980744
0.005156878571428672,-0.07018021,-0.06982037
0.005157664285714389,-0.07016858,-0.069832
0.005158450000000104,-0.07015824,-0.06984234
0.005159235714285821,-0.07014872,-0.06985186
0.005160021428571538,-0.07013987,-0.06986072
0.0051608071428572546,-0.07013168,-0.0698689
0.005161592857142971,-0.07012417,-0.06987641
0.005162378571428687,-0.07011733,-0.06988325
0.005163164285714404,-0.07011117,-0.06988941
0.00516395000000012,-0.07010567,-0.06989491
0.005164735714285836,-0.07010067,-0.06989991
0.005165521428571553,-0.07009602,-0.06990456
0.0051663071428572705,-0.07009172,-0.06990886
0.005167092857142986,-0.07008777,-0.06991282
0.005167878571428702,-0.07008417,-0.06991642
0.005168664285714419,-0.07008092,-0.06991967
0.005169450000000135,-0.07007802,-0.06992257
0.0051702357142858505,-0.07007535,-0.06992523
0.0051710214285715685,-0.07007289,-0.06992769
0.0051718071428572855,-0.07007061,-0.06992997
0.005172592857143001,-0.07006854,-0.06993204
0.005173378571428717,-0.07006665,-0.06993393
0.005174164285714434,-0.07006497,-0.06993562
0.00517495000000015,-0.07006347,-0.06993711
0.005175750000000153,-0.07006206,-0.06993853
0.005176550000000155,-0.07006074,-0.06993984
0.005177350000000157,-0.07005952,-0.06994107
0.005178150000000159,-0.07005839,-0.06994219
0.005178950000000161,-0.07005737,-0.06994322
0.005179750000000163,-0.07005644,-0.06994415
0.005180550000000166,-0.0700556,-0.06994498
0.005181364285714454,-0.07005485,-0.06994573
0.00518217857142874,-0.07005415,-0.06994643
0.005182992857143029,-0.07005352,-0.06994707
0.005183807142857318,-0.07005294,-0.06994764
0.0051846214285716065,-0.07005242,-0.06994816
0.005185435714285893,-0.07005195,-0.06994863
0.005186250000000181,-0.07005155,-0.06994903
0.0051870928571430405,-0.07005113,-0.06994945
0.0051879357142859,-0.07005074,-0.06994984
0.005188778571428759,-0.0700504,-0.06995018
0.0051896214285716185,-0.07005009,-0.06995049
0.005190464285714479,-0.07004982,-0.06995076
0.005191307142857338,-0.07004959,-0.06995099
0.005192150000000197,-0.07004941,-0.06995118
0.005193035714285914,-0.07004918,-0.06995141
0.005193921428571631,-0.07004897,-0.06995161
0.0051948071428573475,-0.07004878,-0.0699518
0.005195692857143064,-0.07004861,-0.06995197
0.005196578571428781,-0.07004846,-0.06995213
0.005197464285714498,-0.07004832,-0.06995226
0.005198350000000214,-0.07004821,-0.06995237
0.005199335714285931,-0.0700481,-0.06995248
0.0052003214285716495,-0.07004799,-0.06995259
0.0052013071428573645,-0.0700479,-0.06995268
0.005202292857143082,-0.07004781,-0.06995277
0.005203278571428799,-0.07004774,-0.06995284
0.0052042642857145155,-0.07004767,-0.06995291
0.005205250000000233,-0.07004762,-0.06995296
0.00520643571428595,-0.07004763,-0.06995305
0.0052076214285716686,-0.07004763,-0.06995312
0.005208807142857386,-0.07004762,-0.06995318
0.005209992857143103,-0.07004761,-0.06995323
0.00521117857142882,-0.07004758,-0.06995327
0.005212364285714539,-0.07004754,-0.0699533
0.005213550000000256,-0.0700475,-0.06995332
0.005214264285714544,-0.07004745,-0.06995337
0.005214978571428832,-0.07004742,-0.06995341
0.005215692857143119,-0.07004739,-0.06995343
0.005216407142857407,-0.07004737,-0.06995345
0.005217121428571695,-0.07004736,-0.06995346
0.0052178357142859825,-0.07004737,-0.06995345
0.00521855000000027,-0.07004738,-0.06995344
0.005218650000000271,-0.07004738,-0.06995344
0.005220650000000275,-0.07004733,-0.06995349
0.005222650000000282,-0.0700473,-0.06995352
0.005224650000000286,-0.07004727,-0.06995355
0.0052266500000002925,-0.07004725,-0.06995357
0.005228650000000297,-0.07004724,-0.06995358
0.0052306500000003035,-0.07004725,-0.06995357
0.005232650000000308,-0.07004726,-0.06995356
0.0052368214285717475,-0.07004726,-0.06995356
0.005240992857143188,-0.07004726,-0.06995356
0.005245164285714628,-0.07004726,-0.06995356
0.005249335714286068,-0.07004726,-0.06995356
0.005253507142857508,-0.07004726,-0.06995356
0.005257678571428948,-0.07004726,-0.06995356
0.005261850000000388,-0.07004726,-0.06995356
0.00532105000000055,-0.07004738,-0.06995368
0.00542345000000083,-0.0700475,-0.0699538
0.00552585000000111,-0.07004762,-0.06995392
0.00562825000000139,-0.07004774,-0.06995404
0.00573065000000167,-0.07004786,-0.06995416
0.00583305000000195,-0.07004797,-0.06995428
0.00593545000000223,-0.07004809,-0.0699544
0.00603785000000251,-0.07004821,-0.06995451
0.00614025000000279,-0.07004833,-0.06995463
0.00624265000000307,-0.07004845,-0.06995475
0.00634505000000335,-0.07004845,-0.06995475
0.0064474500000036294,-0.07004857,-0.06995487
0.00654985000000391,-0.07004869,-0.06995499
0.0066522500000041895,-0.07004881,-0.06995511
0.0067546500000044704,-0.07004881,-0.06995511
0.0068570500000047505,-0.07004893,-0.06995523
0.006959450000005031,-0.07004893,-0.06995523
0.007061850000005311,-0.07004905,-0.06995535
0.007164250000005591,-0.07004917,-0.06995547
0.007266650000005871,-0.07004917,-0.06995547
0.007369050000006152,-0.07004929,-0.06995559
0.007471450000006432,-0.07004929,-0.06995559
0.007573850000006711,-0.07004941,-0.06995571
0.007676250000006991,-0.07004941,-0.06995571
0.00777865000000727,-0.07004941,-0.06995571
0.007881050000006957,-0.07004952,-0.06995583
0.007983450000006349,-0.07004952,-0.06995583
0.00808585000000574,-0.07004964,-0.06995595
0.00818825000000513,-0.07004964,-0.06995595
0.008290650000004524,-0.07004964,-0.06995595
0.008393050000003916,-0.07004976,-0.06995606
0.008495450000003308,-0.07004976,-0.06995606
0.0085978500000027,-0.07004976,-0.06995606
0.008700250000002092,-0.07004988,-0.06995618
0.008802650000001484,-0.07004988,-0.06995618
0.008905050000000877,-0.07004988,-0.06995618
0.009007450000000269,-0.07004988,-0.06995618
0.00910984999999966,-0.07005,-0.0699563
0.009212249999999051,-0.07005,-0.0699563
0.009314649999998443,-0.07005,-0.0699563
0.009417049999997837,-0.07005,-0.0699563
0.009519449999997228,-0.07005012,-0.06995642
0.00962184999999662,-0.07005012,-0.06995642
0.009724249999996009,-0.07005012,-0.06995642
0.009826649999995402,-0.07005012,-0.06995642
0.009929049999994794,-0.07005012,-0.06995642
0.010031449999994191,-0.07005024,-0.06995654
0.01013384999999358,-0.07005024,-0.06995654
0.01023624999999297,-0.07005024,-0.06995654
0.01033864999999236,-0.07005024,-0.06995654
0.01044104999999175,-0.07005024,-0.06995654
0.01054344999999115,-0.07005024,-0.06995654
0.01064584999999054,-0.07005024,-0.06995654
0.010748249999989929,-0.07005036,-0.06995666
0.010850649999989321,-0.07005036,-0.06995666
0.01095304999998871,-0.07005036,-0.06995666
0.01105544999998811,-0.07005036,-0.06995666
0.0111578499999875,-0.07005036,-0.06995666
0.01126024999998689,-0.07005036,-0.06995666
0.01136264999998628,-0.07005036,-0.06995666
0.01146504999998567,-0.07005036,-0.06995666
0.011567449999985059,-0.07005036,-0.06995666
0.01166984999998446,-0.07005036,-0.06995666
0.01177224999998385,-0.07005036,-0.06995666
0.011874649999983241,-0.07005048,-0.06995678
0.01197704999998263,-0.07005048,-0.06995678
0.01207944999998202,-0.07005048,-0.06995678
0.01218184999998142,-0.07005048,-0.06995678
0.012284249999980809,-0.07005048,-0.06995678
0.0123866499999802,-0.07005048,-0.06995678
0.01248904999997959,-0.07005048,-0.06995678
0.01259144999997898,-0.07005048,-0.06995678
0.01269384999997838,-0.07005048,-0.06995678
0.01279624999997777,-0.07005048,-0.06995678
0.01289864999997716,-0.07005048,-0.06995678
0.01300104999997655,-0.07005048,-0.06995678
0.01310344999997594,-0.07005048,-0.06995678
0.01320584999997533,-0.07005048,-0.06995678
0.01330824999997473,-0.07005048,-0.06995678
0.013410649999974121,-0.07005048,-0.06995678
0.01351304999997351,-0.0700506,-0.0699569
0.0136154499999729,-0.0700506,-0.0699569
0.013717849999972291,-0.0700506,-0.0699569
0.01382024999997169,-0.0700506,-0.0699569
0.01392264999997108,-0.0700506,-0.0699569
0.01402504999997047,-0.0700506,-0.0699569
0.014127449999969859,-0.0700506,-0.0699569
0.01422984999996925,-0.0700506,-0.0699569
0.014332249999968641,-0.0700506,-0.0699569
0.014434649999968041,-0.0700506,-0.0699569
0.014537049999967432,-0.0700506,-0.0699569
0.014639449999966818,-0.0700506,-0.0699569
0.01474184999996621,-0.0700506,-0.0699569
0.0148442499999656,-0.0700506,-0.0699569
0.014946649999965,-0.0700506,-0.0699569
0.015049049999964391,-0.0700506,-0.0699569
0.015151449999963781,-0.0700506,-0.0699569
0.01525384999996317,-0.0700506,-0.0699569
0.01535624999996256,-0.0700506,-0.0699569
0.01545864999996196,-0.0700506,-0.0699569
0.01556104999996135,-0.0700506,-0.0699569
0.015663449999960742,-0.0700506,-0.0699569
0.01576584999996013,-0.0700506,-0.0699569
0.01586824999995952,-0.0700506,-0.0699569
0.01597064999995891,-0.0700506,-0.0699569
0.01607304999995831,-0.0700506,-0.0699569
0.0161754499999577,-0.0700506,-0.0699569
0.01627784999995709,-0.0700506,-0.0699569
0.01638024999995648,-0.0700506,-0.0699569
0.01648264999995587,-0.0700506,-0.0699569
0.01658504999995527,-0.0700506,-0.0699569
0.01668744999995466,-0.0700506,-0.0699569
0.01678984999995405,-0.0700506,-0.0699569
0.01689224999995344,-0.0700506,-0.0699569
0.016994649999952833,-0.0700506,-0.0699569
0.01709704999995223,-0.0700506,-0.0699569
0.01719944999995162,-0.0700506,-0.0699569
0.01730184999995101,-0.0700506,-0.0699569
0.0174042499999504,-0.0700506,-0.0699569
0.017506649999949792,-0.0700506,-0.0699569
0.01760904999994918,-0.0700506,-0.0699569
0.017711449999948583,-0.0700506,-0.0699569
0.017813849999947968,-0.0700506,-0.0699569
0.01791624999994736,-0.0700506,-0.0699569
0.01801864999994675,-0.0700506,-0.0699569
0.01812104999994614,-0.0700506,-0.0699569
0.018223449999945542,-0.0700506,-0.0699569
0.01832584999994493,-0.0700506,-0.0699569
0.01842824999994432,-0.0700506,-0.0699569
0.01853064999994371,-0.0700506,-0.0699569
0.0186330499999431,-0.0700506,-0.0699569
0.0187354499999425,-0.0700506,-0.0699569
0.01883784999994189,-0.0700506,-0.0699569
0.018940249999941282,-0.0700506,-0.0699569
0.01904264999994067,-0.0700506,-0.0699569
0.01914504999994006,-0.0700506,-0.0699569
0.01924744999993945,-0.0700506,-0.0699569
0.01934984999993885,-0.0700506,-0.0699569
0.01945224999993824,-0.0700506,-0.0699569
0.01955464999993763,-0.0700506,-0.0699569
0.019657049999937018,-0.0700506,-0.0699569
0.01975944999993641,-0.0700506,-0.0699569
0.01986184999993581,-0.0700506,-0.0699569
0.0199642499999352,-0.0700506,-0.0699569
0.02006664999993459,-0.0700506,-0.0699569
0.02016904999993398,-0.0700506,-0.0699569
0.02027144999993337,-0.0700506,-0.0699569
0.02037384999993276,-0.0700506,-0.0699569
0.02047624999993216,-0.0700506,-0.0699569
0.02057864999993155,-0.0700506,-0.0699569
0.02068104999993094,-0.0700506,-0.0699569
0.020783449999930332,-0.0700506,-0.0699569
0.02088584999992972,-0.0700506,-0.0699569
0.02098824999992912,-0.0700506,-0.0699569
0.02109064999992851,-0.0700506,-0.0699569
0.0211930499999279,-0.0700506,-0.0699569
0.02129544999992729,-0.0700506,-0.0699569
0.02139784999992668,-0.0700506,-0.0699569
0.021500249999926082,-0.0700506,-0.0699569
0.02160264999992547,-0.0700506,-0.0699569
0.02170504999992486,-0.0700506,-0.0699569
0.02180744999992425,-0.0700506,-0.0699569
0.02190984999992364,-0.0700506,-0.0699569
0.02201224999992303,-0.0700506,-0.0699569
0.02211464999992243,-0.0700506,-0.0699569
0.022217049999921818,-0.0700506,-0.0699569
0.02231944999992121,-0.0700506,-0.0699569
0.0224218499999206,-0.0700506,-0.0699569
0.02252424999991999,-0.0700506,-0.0699569
0.02262664999991939,-0.0700506,-0.0699569
0.02272904999991878,-0.0700506,-0.0699569
0.02283144999991817,-0.0700506,-0.0699569
0.022933849999917558,-0.0700506,-0.0699569
0.02303624999991695,-0.0700506,-0.0699569
0.02313864999991635,-0.0700506,-0.0699569
0.02324104999991574,-0.0700506,-0.0699569
0.023343449999915132,-0.0700506,-0.0699569
0.02344584999991452,-0.0700506,-0.0699569
0.02354824999991391,-0.0700506,-0.0699569
0.0236506499999133,-0.0700506,-0.0699569
0.0237530499999127,-0.0700506,-0.0699569
0.02385544999991209,-0.0700506,-0.0699569
0.02395784999991148,-0.0700506,-0.0699569
0.024060249999910868,-0.0700506,-0.0699569
0.02416264999991026,-0.0700506,-0.0699569
0.02426504999990966,-0.0700506,-0.0699569
0.02436744999990905,-0.0700506,-0.0699569
0.02446984999990844,-0.0700506,-0.0699569
0.02457224999990783,-0.0700506,-0.0699569
0.02467464999990722,-0.0700506,-0.0699569
0.024777049999906618,-0.0700506,-0.0699569
0.02487944999990601,-0.0700506,-0.0699569
0.0249818499999054,-0.0700506,-0.0699569
0.025,-0.0700506,-0.0699569
0.02500001,-0.07003939,-0.06996822
0.02500003,-0.07001674,-0.06999099
0.02500007,-0.06997156,-0.07003593
0.0250002,-0.06982601,-0.07018161
0.025000564285714292,-0.06943175,-0.07057581
0.02500092857142857,-0.06905227,-0.07095525
0.02500129285714285,-0.06868758,-0.07131992
0.02500165714285714,-0.06833766,-0.07166984
0.025002021428571417,-0.06800253,-0.07200499
0.0250023857142857,-0.06768218,-0.07232538
0.02500274999999999,-0.06737661,-0.072631
0.025003449999999983,-0.06682937,-0.07317825
0.025004149999999982,-0.06631777,-0.07368985
0.025004849999999967,-0.06584181,-0.0741658
0.02500554999999997,-0.06540151,-0.07460611
0.02500624999999997,-0.06499684,-0.07501077
0.02500694999999996,-0.06462783,-0.07537979
0.025007649999999958,-0.06429446,-0.07571316
0.02500874999999995,-0.063827,-0.07618056
0.02500984999999995,-0.06340231,-0.07660521
0.02501094999999994,-0.06302039,-0.07698711
0.02501204999999993,-0.06268124,-0.07732626
0.025013149999999932,-0.06238486,-0.07762266
0.02501424999999992,-0.06213125,-0.07787631
0.02501534999999991,-0.0619204,-0.07808721
0.02501712142857133,-0.06163488,-0.07837275
0.02501889285714275,-0.06138483,-0.0786228
0.02502066428571417,-0.06117026,-0.07883736
0.02502243571428559,-0.06099118,-0.07901643
0.025024207142857,-0.06084757,-0.07916001
0.02502597857142842,-0.06073944,-0.0792681
0.025027749999999842,-0.0606668,-0.0793407
0.0250313642857141,-0.0605557,-0.07945182
0.02503497857142837,-0.06046375,-0.07954378
0.02503859285714263,-0.06039096,-0.07961659
0.0250422071428569,-0.06033731,-0.07967024
0.02504582142857116,-0.06030282,-0.07970474
0.025049435714285417,-0.06028748,-0.07972008
0.02505304999999969,-0.06029129,-0.07971627
0.02508364999999951,-0.06025958,-0.07974786
0.0251860499999989,-0.06021887,-0.07978827
0.02520025,-0.06021333,-0.07979381
0.02524,-0.06019759,-0.07980919
0.02524001,-0.06020892,-0.07979786
0.02524003,-0.06023157,-0.07977521
0.02524080428571428,-0.06105602,-0.07895077
0.025241578571428558,-0.06182232,-0.07818446
0.025242352857142842,-0.06253048,-0.0774763
0.02524312714285713,-0.06318049,-0.07682629
0.02524390142857141,-0.06377236,-0.07623442
0.02524467571428569,-0.06430609,-0.07570069
0.025245449999999968,-0.06478167,-0.07522511
0.02524623571428568,-0.06522641,-0.07478037
0.02524702142857139,-0.06563941,-0.07436737
0.0252478071428571,-0.06602069,-0.07398609
0.02524859285714281,-0.06637022,-0.07363656
0.02524937857142852,-0.06668803,-0.07331875
0.025250164285714232,-0.0669741,-0.07303268
0.025250949999999942,-0.06722844,-0.07277834
0.02525173571428565,-0.0674629,-0.07254388
0.02525252142857136,-0.06768064,-0.07232614
0.02525330714285707,-0.06788165,-0.07212513
0.02525409285714277,-0.06806593,-0.07194085
0.025254878571428482,-0.06823348,-0.0717733
0.02525566428571419,-0.0683843,-0.07162248
0.0252564499999999,-0.0685184,-0.07148838
0.02525723571428561,-0.06864199,-0.07136479
0.02525802142857132,-0.06875676,-0.07125002
0.025258807142857033,-0.06886272,-0.07114407
0.02525959285714274,-0.06895985,-0.07104693
0.02526037857142845,-0.06904818,-0.0709586
0.02526116428571416,-0.06912768,-0.0708791
0.02526194999999987,-0.06919837,-0.07080841
0.02526273571428558,-0.06926356,-0.07074322
0.02526352142857129,-0.06932409,-0.07068269
0.025264307142857,-0.06937996,-0.07062682
0.02526509285714271,-0.06943117,-0.07057561
0.025265878571428417,-0.06947772,-0.07052906
0.02526666428571413,-0.06951961,-0.07048717
0.02526744999999984,-0.06955683,-0.07044995
0.02526823571428555,-0.0695912,-0.07041558
0.02526902142857126,-0.06962311,-0.07038367
0.025269807142856968,-0.06965257,-0.07035421
0.025270592857142667,-0.06967958,-0.0703272
0.02527137857142838,-0.06970414,-0.07030264
0.02527216428571409,-0.06972625,-0.07028053
0.025272949999999808,-0.0697459,-0.07026088
0.025273735714285518,-0.06976395,-0.07024273
0.025274521428571232,-0.06978073,-0.07022589
0.025275307142856942,-0.06979621,-0.07021035
0.02527609285714264,-0.06981042,-0.07019611
0.02527687857142835,-0.06982334,-0.07018318
0.02527766428571406,-0.06983497,-0.07017155
0.02527844999999977,-0.06984532,-0.07016122
0.025279235714285482,-0.06985484,-0.0701517
0.025280021428571192,-0.0698637,-0.07014285
0.0252808071428569,-0.06987188,-0.07013466
0.02528159285714261,-0.06987939,-0.07012715
0.02528237857142832,-0.06988623,-0.07012032
0.025283164285714033,-0.06989239,-0.07011415
0.02528394999999974,-0.06989789,-0.07010865
0.02528449285714259,-0.06990143,-0.07010512
0.02528503571428545,-0.06990478,-0.07010177
0.0252855785714283,-0.06990794,-0.0700986
0.02528612142857116,-0.06991092,-0.07009562
0.02528666428571401,-0.06991372,-0.07009283
0.02528720714285686,-0.06991633,-0.07009022
0.02528774999999972,-0.06991875,-0.07008779
0.02528784999999972,-0.06991923,-0.07008731
0.02528863571428543,-0.0699224,-0.07008414
0.02528942142857114,-0.06992535,-0.07008119
0.02529020714285685,-0.06992808,-0.07007846
0.02529099285714255,-0.06993059,-0.07007596
0.02529177857142826,-0.06993286,-0.07007368
0.02529256428571397,-0.06993492,-0.07007162
0.02529334999999968,-0.06993675,-0.07006979
0.025294149999999682,-0.06993848,-0.07006807
0.02529494999999967,-0.06994008,-0.07006647
0.02529574999999967,-0.06994155,-0.07006499
0.02529654999999966,-0.06994289,-0.07006365
0.02529734999999966,-0.06994411,-0.07006243
0.02529814999999966,-0.0699452,-0.07006134
0.02529894999999965,-0.06994617,-0.07006037
0.02529974999999965,-0.06994707,-0.07005947
0.02530054999999964,-0.06994791,-0.07005864
0.02530134999999964,-0.06994867,-0.07005787
0.02530214999999963,-0.06994937,-0.07005717
0.02530294999999963,-0.06995,-0.07005654
0.025303749999999618,-0.06995056,-0.07005598
0.02530454999999962,-0.06995106,-0.07005548
0.025305378571428182,-0.06995155,-0.07005499
0.02530620714285675,-0.069952,-0.07005454
0.02530703571428532,-0.06995241,-0.07005413
0.025307864285713882,-0.06995279,-0.07005375
0.02530869285714245,-0.06995313,-0.07005342
0.02530952142857102,-0.06995342,-0.07005312
0.025310349999999582,-0.06995368,-0.07005286
0.02531122142857101,-0.06995394,-0.0700526
0.02531209285714243,-0.06995419,-0.07005236
0.02531296428571385,-0.06995441,-0.07005213
0.02531383571428528,-0.06995461,-0.07005193
0.0253147071428567,-0.0699548,-0.07005174
0.02531557857142812,-0.06995496,-0.07005158
0.02531644999999955,-0.06995511,-0.07005143
0.025317407142856692,-0.06995517,-0.07005128
0.02531836428571382,-0.06995523,-0.07005114
0.02531932142857096,-0.06995531,-0.07005102
0.02532027857142809,-0.06995539,-0.0700509
0.025321235714285233,-0.06995549,-0.07005079
0.025322192857142368,-0.06995559,-0.07005069
0.02532314999999951,-0.06995571,-0.0700506
0.025324264285713792,-0.06995579,-0.07005052
0.02532537857142806,-0.06995586,-0.07005045
0.025326492857142342,-0.06995592,-0.07005039
0.025327607142856617,-0.06995597,-0.07005033
0.0253287214285709,-0.06995601,-0.07005029
0.02532983571428518,-0.06995604,-0.07005026
0.02533094999999946,-0.06995606,-0.07005024
0.0253324071428566,-0.06995611,-0.07005019
0.02533386428571373,-0.06995615,-0.07005016
0.02533532142857086,-0.06995617,-0.07005013
0.025336778571428,-0.06995619,-0.07005011
0.02533823571428513,-0.0699562,-0.07005011
0.02533969285714226,-0.0699562,-0.07005011
0.0253411499999994,-0.06995618,-0.07005012
0.025343392857142242,-0.06995623,-0.07005007
0.02534563571428509,-0.06995627,-0.07005004
0.02534787857142793,-0.06995629,-0.07005001
0.025350121428570783,-0.06995631,-0.07004999
0.025352364285713618,-0.06995632,-0.07004999
0.02535460714285646,-0.06995631,-0.07004999
