time,"V(N008,N005)","V(N009,N004)"
0.005000085781947597,-0.07009708,-0.06990318
0.0050001,-0.07011308,-0.06988719
0.005000406059325215,-0.07044969,-0.06955057
0.005000712118650429,-0.07077552,-0.06922475
0.005001018177975643,-0.07109055,-0.06890972
0.005001324237300857,-0.07139478,-0.06860548
0.005001630296626071,-0.07168823,-0.06831203
0.005001936355951285,-0.07197088,-0.06802938
0.0050022424152764994,-0.07224275,-0.06775752
0.0050025424152765,-0.07250084,-0.06749941
0.005002985272419359,-0.07286362,-0.06713664
0.005003428129562218,-0.07321024,-0.06679001
0.005003870986705075,-0.07354071,-0.06645955
0.005004313843847934,-0.07385502,-0.06614524
0.005004756700990792,-0.07415317,-0.06584709
0.0050051995581336505,-0.07443517,-0.06556509
0.00500564241527651,-0.074701,-0.06529925
0.005006370986705082,-0.07510676,-0.06489349
0.005007099558133657,-0.07548524,-0.06451502
0.005007828129562229,-0.07583644,-0.06416382
0.0050085567009908035,-0.07616036,-0.06383989
0.005009285272419376,-0.076457,-0.06354325
0.00501001384384795,-0.07672637,-0.06327388
0.005010742415276523,-0.07696846,-0.06303179
0.00501125670099081,-0.07712982,-0.06287044
0.0050117709867050966,-0.07728301,-0.06271725
0.005012285272419385,-0.07742805,-0.06257222
0.005012799558133671,-0.07756493,-0.06243534
0.0050133138438479595,-0.07769365,-0.06230661
0.005013828129562245,-0.07781422,-0.06218604
0.0050143424152765325,-0.07792662,-0.06207363
0.005014442415276533,-0.07794794,-0.06205234
0.005016128129562252,-0.07825284,-0.06174743
0.005017813843847971,-0.07852093,-0.06147933
0.00501949955813369,-0.07875222,-0.06124804
0.005021185272419407,-0.07894669,-0.06105356
0.005022870986705127,-0.07910435,-0.06089589
0.005024556700990846,-0.07922521,-0.06077502
0.005026242415276565,-0.07930925,-0.06069097
0.005029542415276574,-0.07943462,-0.06056561
0.005032842415276583,-0.07953905,-0.0604612
0.005036142415276592,-0.07962253,-0.06037772
0.005039442415276601,-0.07968508,-0.06031518
0.00504274241527661,-0.07972669,-0.06027358
0.005046042415276618,-0.07974735,-0.06025292
0.005049342415276628,-0.07974708,-0.0602532
0.005100250000000001,-0.07979822,-0.06020224
0.005116550000000045,-0.07980466,-0.0601958
0.00516,-0.07982159,-0.06017876
0.00516001,-0.07981026,-0.0601902
0.00516003,-0.07978761,-0.06021285
0.005160804285714287,-0.07896326,-0.0610374
0.0051615785714285755,-0.07819702,-0.06180378
0.005162352857142863,-0.07748892,-0.06251199
0.005163127142857151,-0.07683894,-0.06316202
0.005163901428571438,-0.07624708,-0.06375388
0.0051646757142857274,-0.07571335,-0.06428756
0.005165450000000014,-0.07523775,-0.06476307
0.0051662357142857294,-0.07479295,-0.06520786
0.0051670214285714465,-0.07437991,-0.0656209
0.005167807142857164,-0.07399861,-0.0660022
0.00516859285714288,-0.07364908,-0.06635175
0.005169378571428596,-0.07333129,-0.06666957
0.005170164285714313,-0.07304526,-0.06695563
0.005170950000000029,-0.07279098,-0.06720996
0.005171735714285745,-0.07255652,-0.06744444
0.0051725214285714615,-0.07233878,-0.06766218
0.005173307142857179,-0.07213777,-0.06786318
0.005174092857142896,-0.07195349,-0.06804744
0.005174878571428611,-0.07178594,-0.06821497
0.005175664285714328,-0.07163511,-0.06836575
0.005176450000000043,-0.07150102,-0.0684998
0.00517723571428576,-0.07137743,-0.06862345
0.005178021428571478,-0.07126266,-0.06873826
0.005178807142857194,-0.0711567,-0.06884424
0.00517959285714291,-0.07105956,-0.06894137
0.005180378571428626,-0.07097124,-0.06902968
0.005181164285714343,-0.07089174,-0.06910914
0.005181950000000059,-0.07082105,-0.06917977
0.005182735714285775,-0.07075585,-0.0692449
0.005183521428571493,-0.07069532,-0.06930539
0.0051843071428572095,-0.07063945,-0.06936124
0.005185092857142925,-0.07058824,-0.06941247
0.005185878571428641,-0.0705417,-0.06945906
0.005186664285714358,-0.07049981,-0.06950103
0.005187450000000074,-0.07046258,-0.06953835
0.0051882357142857905,-0.07042821,-0.06957269
0.0051890214285715075,-0.07039629,-0.06960457
0.005189807142857225,-0.07036684,-0.06963399
0.00519059285714294,-0.07033984,-0.06966097
0.005191378571428656,-0.07031531,-0.06968549
0.005192164285714372,-0.07029324,-0.06970756
0.005192950000000089,-0.07027364,-0.06972718
0.005193735714285806,-0.07025549,-0.06974527
0.005194521428571523,-0.07023864,-0.06976208
0.005195307142857239,-0.0702231,-0.0697776
0.005196092857142955,-0.07020887,-0.06979184
0.005196878571428671,-0.07019593,-0.06980479
0.005197664285714388,-0.0701843,-0.06981646
0.0051984500000001035,-0.07017398,-0.06982684
0.005199235714285821,-0.07016445,-0.06983644
0.0052000214285715385,-0.0701556,-0.06984533
0.005200807142857254,-0.07014742,-0.06985352
0.00520159285714297,-0.07013991,-0.06986102
0.005202378571428686,-0.07013307,-0.06986781
0.005203164285714403,-0.0701269,-0.0698739
0.0052039500000001186,-0.07012141,-0.06987929
0.005204735714285836,-0.07011641,-0.06988441
0.0052055214285715535,-0.07011175,-0.06988914
0.005206307142857269,-0.07010745,-0.06989348
0.005207092857142985,-0.0701035,-0.06989743
0.0052078785714287,-0.0700999,-0.06990099
0.005208664285714418,-0.07009665,-0.06990417
0.005209450000000135,-0.07009375,-0.06990695
0.005210235714285851,-0.07009109,-0.06990965
0.005211021428571568,-0.07008862,-0.06991215
0.005211807142857285,-0.07008635,-0.06991445
0.005212592857143,-0.07008427,-0.06991656
0.005213378571428715,-0.07008239,-0.06991848
0.0052141642857144324,-0.0700807,-0.0699202
0.00521495000000015,-0.07007921,-0.06992173
0.005215464285714437,-0.07007826,-0.06992269
0.0052159785714287225,-0.07007736,-0.06992359
0.005216492857143011,-0.07007651,-0.06992443
0.005217007142857297,-0.07007571,-0.06992522
0.005217521428571586,-0.07007496,-0.06992594
0.005218035714285872,-0.07007426,-0.06992661
0.005218550000000159,-0.0700736,-0.06992722
0.0052186500000001605,-0.07007349,-0.06992745
0.005219450000000162,-0.07007255,-0.06992834
0.005220250000000164,-0.07007168,-0.06992918
0.005221050000000165,-0.07007088,-0.06992995
0.005221850000000168,-0.07007015,-0.06993067
0.005222650000000171,-0.07006948,-0.06993132
0.005223450000000173,-0.07006889,-0.06993192
0.005224250000000175,-0.07006836,-0.06993246
0.005225078571428747,-0.07006787,-0.06993289
0.005225907142857322,-0.07006742,-0.06993331
0.005226735714285896,-0.070067,-0.0699337
0.00522756428571447,-0.07006663,-0.06993408
0.005228392857143043,-0.07006629,-0.06993443
0.005229221428571618,-0.07006599,-0.06993477
0.005230050000000191,-0.07006574,-0.06993508
0.005230921428571622,-0.07006547,-0.0699354
0.0052317928571430534,-0.07006523,-0.06993569
0.005232664285714485,-0.07006501,-0.06993593
0.005233535714285914,-0.0700648,-0.06993613
0.005234407142857346,-0.07006462,-0.0699363
0.005235278571428776,-0.07006445,-0.06993643
0.0052361500000002075,-0.07006431,-0.06993651
0.005237092857143067,-0.07006416,-0.06993667
0.0052380357142859275,-0.07006402,-0.06993682
0.005238978571428786,-0.07006389,-0.06993694
0.005239921428571647,-0.07006377,-0.06993704
0.005240864285714506,-0.07006366,-0.06993712
0.005241807142857366,-0.07006356,-0.06993719
0.0052427500000002255,-0.07006347,-0.06993723
0.0052438500000002285,-0.07006345,-0.0699373
0.005244950000000232,-0.07006342,-0.06993737
0.005246050000000235,-0.07006338,-0.06993743
0.005247150000000238,-0.07006333,-0.0699375
0.005248250000000241,-0.07006327,-0.06993757
0.005249350000000244,-0.07006319,-0.06993764
0.005250450000000247,-0.07006311,-0.06993771
0.0052518785714288216,-0.07006307,-0.06993768
0.0052533071428573965,-0.07006303,-0.06993768
0.0052547357142859715,-0.070063,-0.06993769
0.005256164285714547,-0.07006299,-0.06993773
0.005257592857143122,-0.07006298,-0.06993778
0.005259021428571699,-0.07006298,-0.06993785
0.005260450000000274,-0.07006299,-0.06993794
0.00526262142857171,-0.07006295,-0.06993794
0.005264792857143143,-0.07006291,-0.06993794
0.005266964285714578,-0.07006289,-0.06993794
0.005269135714286012,-0.07006287,-0.06993794
0.005271307142857447,-0.07006286,-0.06993794
0.0052734785714288815,-0.07006286,-0.06993794
0.0052756500000003155,-0.07006288,-0.06993794
0.0052807357142860435,-0.07006297,-0.06993804
0.005285821428571772,-0.07006304,-0.06993811
0.0052909071428575,-0.07006309,-0.06993816
0.005295992857143228,-0.07006313,-0.0699382
0.005301078571428956,-0.07006314,-0.06993821
0.005306164285714685,-0.07006314,-0.06993821
0.005311250000000413,-0.07006311,-0.06993818
0.00532105000000044,-0.07006311,-0.06993818
0.005423450000000721,-0.07006335,-0.06993842
0.005525850000001,-0.07006335,-0.06993842
0.00562825000000128,-0.07006359,-0.06993866
0.00573065000000156,-0.07006383,-0.0699389
0.00583305000000184,-0.07006383,-0.0699389
0.00593545000000212,-0.07006407,-0.06993914
0.0060378500000024,-0.07006431,-0.06993937
0.00614025000000268,-0.07006431,-0.06993937
0.00624265000000296,-0.07006454,-0.06993961
0.00634505000000324,-0.07006454,-0.06993961
0.00644745000000352,-0.07006478,-0.06993985
0.0065498500000038,-0.07006478,-0.06993985
0.006652250000004079,-0.07006502,-0.06994009
0.00675465000000436,-0.07006502,-0.06994009
0.0068570500000046395,-0.07006526,-0.06994033
0.00695945000000492,-0.07006526,-0.06994033
0.0070618500000052,-0.07006526,-0.06994033
0.007164250000005481,-0.0700655,-0.06994057
0.0072666500000057605,-0.0700655,-0.06994057
0.0073690500000060406,-0.0700655,-0.06994057
0.007471450000006321,-0.07006574,-0.06994081
0.0075738500000066015,-0.07006574,-0.06994081
0.0076762500000068816,-0.07006574,-0.06994081
0.007778650000007161,-0.07006598,-0.06994104
0.007881050000006846,-0.07006598,-0.06994104
0.007983450000006238,-0.07006598,-0.06994104
0.00808585000000563,-0.07006598,-0.06994104
0.00818825000000502,-0.07006621,-0.06994128
0.008290650000004413,-0.07006621,-0.06994128
0.008393050000003805,-0.07006621,-0.06994128
0.008495450000003197,-0.07006621,-0.06994128
0.008597850000002589,-0.07006645,-0.06994152
0.00870025000000198,-0.07006645,-0.06994152
0.008802650000001373,-0.07006645,-0.06994152
0.008905050000000764,-0.07006645,-0.06994152
0.009007450000000156,-0.07006645,-0.06994152
0.009109849999999548,-0.07006645,-0.06994152
0.00921224999999894,-0.07006669,-0.06994176
0.009314649999998332,-0.07006669,-0.06994176
0.009417049999997724,-0.07006669,-0.06994176
0.009519449999997116,-0.07006669,-0.06994176
0.009621849999996508,-0.07006669,-0.06994176
0.0097242499999959,-0.07006669,-0.06994176
0.009826649999995293,-0.07006669,-0.06994176
0.009929049999994685,-0.07006693,-0.069942
0.01003144999999408,-0.07006693,-0.069942
0.01013384999999347,-0.07006693,-0.069942
0.010236249999992859,-0.07006693,-0.069942
0.01033864999999225,-0.07006693,-0.069942
0.01044104999999164,-0.07006693,-0.069942
0.010543449999991029,-0.07006693,-0.069942
0.01064584999999043,-0.07006693,-0.069942
0.01074824999998982,-0.07006693,-0.069942
0.01085064999998921,-0.07006693,-0.069942
0.0109530499999886,-0.07006693,-0.069942
0.01105544999998799,-0.07006693,-0.069942
0.01115784999998739,-0.07006717,-0.06994224
0.011260249999986779,-0.07006717,-0.06994224
0.011362649999986171,-0.07006717,-0.06994224
0.01146504999998556,-0.07006717,-0.06994224
0.01156744999998495,-0.07006717,-0.06994224
0.01166984999998435,-0.07006717,-0.06994224
0.01177224999998374,-0.07006717,-0.06994224
0.01187464999998313,-0.07006717,-0.06994224
0.01197704999998252,-0.07006717,-0.06994224
0.012079449999981909,-0.07006717,-0.06994224
0.0121818499999813,-0.07006717,-0.06994224
0.0122842499999807,-0.07006717,-0.06994224
0.012386649999980091,-0.07006717,-0.06994224
0.01248904999997948,-0.07006717,-0.06994224
0.01259144999997887,-0.07006717,-0.06994224
0.01269384999997826,-0.07006741,-0.06994247
0.012796249999977659,-0.07006741,-0.06994247
0.01289864999997705,-0.07006741,-0.06994247
0.01300104999997644,-0.07006741,-0.06994247
0.01310344999997583,-0.07006741,-0.06994247
0.013205849999975221,-0.07006741,-0.06994247
0.01330824999997462,-0.07006741,-0.06994247
0.01341064999997401,-0.07006741,-0.06994247
0.0135130499999734,-0.07006741,-0.06994247
0.01361544999997279,-0.07006741,-0.06994247
0.01371784999997218,-0.07006741,-0.06994247
0.01382024999997157,-0.07006741,-0.06994247
0.013922649999970971,-0.07006741,-0.06994247
0.01402504999997036,-0.07006741,-0.06994247
0.01412744999996975,-0.07006741,-0.06994247
0.014229849999969141,-0.07006741,-0.06994247
0.014332249999968532,-0.07006741,-0.06994247
0.01443464999996793,-0.07006741,-0.06994247
0.014537049999967319,-0.07006741,-0.06994247
0.014639449999966709,-0.07006741,-0.06994247
0.0147418499999661,-0.07006741,-0.06994247
0.014844249999965491,-0.07006741,-0.06994247
0.014946649999964891,-0.07006741,-0.06994247
0.015049049999964282,-0.07006741,-0.06994247
0.015151449999963668,-0.07006741,-0.06994247
0.01525384999996306,-0.07006741,-0.06994247
0.01535624999996245,-0.07006741,-0.06994247
0.01545864999996184,-0.07006741,-0.06994247
0.015561049999961241,-0.07006741,-0.06994247
0.01566344999996063,-0.07006741,-0.06994247
0.01576584999996002,-0.07006741,-0.06994247
0.015868249999959408,-0.07006741,-0.06994247
0.0159706499999588,-0.07006741,-0.06994247
0.0160730499999582,-0.07006741,-0.06994247
0.01617544999995759,-0.07006741,-0.06994247
0.016277849999956982,-0.07006741,-0.06994247
0.016380249999956367,-0.07006741,-0.06994247
0.01648264999995576,-0.07006741,-0.06994247
0.01658504999995515,-0.07006741,-0.06994247
0.01668744999995455,-0.07006741,-0.06994247
0.01678984999995394,-0.07006741,-0.06994247
0.01689224999995333,-0.07006741,-0.06994247
0.01699464999995272,-0.07006741,-0.06994247
0.01709704999995211,-0.07006741,-0.06994247
0.01719944999995151,-0.07006741,-0.06994247
0.0173018499999509,-0.07006741,-0.06994247
0.01740424999995029,-0.07006741,-0.06994247
0.01750664999994968,-0.07006741,-0.06994247
0.01760904999994907,-0.07006741,-0.06994247
0.01771144999994847,-0.07006741,-0.06994247
0.01781384999994786,-0.07006741,-0.06994247
0.01791624999994725,-0.07006741,-0.06994247
0.01801864999994664,-0.07006741,-0.06994247
0.018121049999946032,-0.07006741,-0.06994247
0.018223449999945417,-0.07006741,-0.06994247
0.01832584999994482,-0.07006741,-0.06994247
0.018428249999944208,-0.07006741,-0.06994247
0.0185306499999436,-0.07006741,-0.06994247
0.018633049999942992,-0.07006741,-0.06994247
0.01873544999994238,-0.07006741,-0.06994247
0.018837849999941782,-0.07006741,-0.06994247
0.018940249999941167,-0.07006741,-0.06994247
0.01904264999994056,-0.07006741,-0.06994247
0.01914504999993995,-0.07006741,-0.06994247
0.01924744999993934,-0.07006741,-0.06994247
0.019349849999938742,-0.07006741,-0.06994247
0.01945224999993813,-0.07006741,-0.06994247
0.01955464999993752,-0.07006741,-0.06994247
0.01965704999993691,-0.07006741,-0.06994247
0.0197594499999363,-0.07006741,-0.06994247
0.01986184999993569,-0.07006741,-0.06994247
0.01996424999993509,-0.07006741,-0.06994247
0.02006664999993448,-0.07006741,-0.06994247
0.02016904999993387,-0.07006741,-0.06994247
0.020271449999933258,-0.07006741,-0.06994247
0.02037384999993265,-0.07006741,-0.06994247
0.02047624999993205,-0.07006741,-0.06994247
0.02057864999993144,-0.07006741,-0.06994247
0.020681049999930833,-0.07006741,-0.06994247
0.020783449999930217,-0.07006741,-0.06994247
0.02088584999992961,-0.07006741,-0.06994247
0.020988249999929008,-0.07006741,-0.06994247
0.0210906499999284,-0.07006741,-0.06994247
0.021193049999927792,-0.07006741,-0.06994247
0.02129544999992718,-0.07006741,-0.06994247
0.02139784999992657,-0.07006741,-0.06994247
0.02150024999992596,-0.07006741,-0.06994247
0.02160264999992536,-0.07006741,-0.06994247
0.02170504999992475,-0.07006741,-0.06994247
0.02180744999992414,-0.07006741,-0.06994247
0.02190984999992353,-0.07006741,-0.06994247
0.02201224999992292,-0.07006741,-0.06994247
0.02211464999992232,-0.07006741,-0.06994247
0.02221704999992171,-0.07006741,-0.06994247
0.0223194499999211,-0.07006741,-0.06994247
0.02242184999992049,-0.07006741,-0.06994247
0.022524249999919883,-0.07006741,-0.06994247
0.02262664999991928,-0.07006741,-0.06994247
0.02272904999991867,-0.07006741,-0.06994247
0.022831449999918058,-0.07006741,-0.06994247
0.02293384999991745,-0.07006741,-0.06994247
0.023036249999916842,-0.07006741,-0.06994247
0.02313864999991623,-0.07006741,-0.06994247
0.023241049999915633,-0.07006741,-0.06994247
0.023343449999915018,-0.07006741,-0.06994247
0.02344584999991441,-0.07006741,-0.06994247
0.0235482499999138,-0.07006741,-0.06994247
0.02365064999991319,-0.07006741,-0.06994247
0.023753049999912592,-0.07006741,-0.06994247
0.02385544999991198,-0.07006741,-0.06994247
0.02395784999991137,-0.07006741,-0.06994247
0.02406024999991076,-0.07006741,-0.06994247
0.02416264999991015,-0.07006741,-0.06994247
0.02426504999990954,-0.07006741,-0.06994247
0.02436744999990894,-0.07006741,-0.06994247
0.02446984999990833,-0.07006741,-0.06994247
0.02457224999990772,-0.07006741,-0.06994247
0.02467464999990711,-0.07006741,-0.06994247
0.0247770499999065,-0.07006741,-0.06994247
0.0248794499999059,-0.07006741,-0.06994247
0.02498184999990529,-0.07006741,-0.06994247
0.025,-0.07006741,-0.06994247
0.02500001,-0.07005596,-0.06995356
0.02500003,-0.07003343,-0.06997633
0.02500007,-0.06998837,-0.07002151
0.0250002,-0.0698427,-0.07016706
0.02500055,-0.06946351,-0.07054633
0.0250009,-0.06909803,-0.07091186
0.02500125,-0.06874625,-0.07126364
0.025001599999999992,-0.06840818,-0.07160168
0.02500194999999999,-0.0680838,-0.07192599
0.02500229999999999,-0.06777313,-0.07223655
0.02500264999999999,-0.06747615,-0.07253337
0.0250033357142857,-0.0669331,-0.07307647
0.02500402142857141,-0.06642484,-0.07358476
0.02500470714285712,-0.06595139,-0.07405824
0.02500539285714283,-0.06551273,-0.07449692
0.02500607857142854,-0.06510888,-0.07490078
0.02500676428571425,-0.06473982,-0.07526984
0.02500744999999996,-0.06440556,-0.07560408
0.025008535714285667,-0.06393263,-0.07607701
0.025009621428571382,-0.06350257,-0.07650707
0.02501070714285708,-0.06311538,-0.07689426
0.025011792857142792,-0.06277105,-0.07723859
0.0250128785714285,-0.06246959,-0.07754005
0.02501396428571421,-0.062211,-0.07779865
0.02501504999999991,-0.06199527,-0.07801437
0.02501679285714276,-0.06170342,-0.07830626
0.025018535714285608,-0.06144751,-0.07856222
0.02502027857142845,-0.06122752,-0.07878223
0.0250220214285713,-0.06104346,-0.07896631
0.02502376428571415,-0.06089533,-0.07911444
0.025025507142857,-0.06078313,-0.07922664
0.02502724999999984,-0.06070685,-0.07930291
0.025030749999999817,-0.06059133,-0.07941845
0.0250342499999998,-0.0604955,-0.07951428
0.025037749999999782,-0.06041936,-0.0795904
0.025041249999999758,-0.06036293,-0.07964682
0.02504474999999974,-0.06032619,-0.07968354
0.02504824999999972,-0.06030914,-0.07970055
0.0250517499999997,-0.06031179,-0.07969785
0.02508364999999951,-0.06027633,-0.07973337
0.0251860499999989,-0.06023556,-0.07977372
0.02520025,-0.06022996,-0.07977924
0.025288149999999482,-0.06019545,-0.07981336
0.02532,-0.06018281,-0.07982564
0.02532001,-0.06019413,-0.0798142
0.02532003,-0.06021678,-0.07979155
0.02532080428571428,-0.06104123,-0.07896708
0.025321578571428558,-0.06180754,-0.07820078
0.025322352857142842,-0.0625157,-0.07749263
0.02532312714285713,-0.06316571,-0.07684263
0.02532390142857141,-0.06375758,-0.07625079
0.02532467571428569,-0.0642913,-0.0757171
0.025325449999999968,-0.06476688,-0.07524157
0.02532623571428568,-0.06521168,-0.07479678
0.025327021428571392,-0.06562473,-0.07438374
0.0253278071428571,-0.06600602,-0.07400244
0.02532859285714281,-0.06635556,-0.07365288
0.02532937857142852,-0.06667334,-0.07333507
0.025330164285714232,-0.06695938,-0.073049
0.02533094999999994,-0.06721365,-0.07279468
0.02533173571428565,-0.06744812,-0.0725602
0.02533252142857136,-0.06766586,-0.07234246
0.02533330714285707,-0.06786687,-0.07214146
0.02533409285714277,-0.06805115,-0.07195719
0.025334878571428483,-0.0682187,-0.07178967
0.02533566428571419,-0.06836952,-0.07163888
0.0253364499999999,-0.06850362,-0.07150483
0.02533723571428561,-0.06862722,-0.0713812
0.02533802142857132,-0.06874199,-0.07126639
0.02533880714285703,-0.06884794,-0.07116041
0.02533959285714274,-0.06894506,-0.07106325
0.02534037857142845,-0.06903336,-0.07097492
0.02534116428571416,-0.06911283,-0.07089542
0.02534194999999987,-0.06918347,-0.07082474
0.02534273571428558,-0.06924866,-0.07075962
0.02534352142857129,-0.06930919,-0.07069913
0.025344307142857,-0.06936506,-0.07064327
0.02534509285714271,-0.06941627,-0.07059205
0.025345878571428417,-0.06946282,-0.07054545
0.02534666428571413,-0.06950471,-0.07050349
0.02534744999999984,-0.06954193,-0.07046616
0.02534823571428555,-0.06957631,-0.07043183
0.025349021428571258,-0.06960823,-0.07039995
0.025349807142856968,-0.06963768,-0.07037052
0.025350592857142668,-0.06966467,-0.07034355
0.02535137857142839,-0.0696892,-0.07031902
0.0253521642857141,-0.06971127,-0.07029695
0.02535294999999981,-0.06973088,-0.07027733
0.02535373571428552,-0.06974903,-0.07025924
0.025354521428571232,-0.06976587,-0.07024244
0.025355307142856942,-0.06978141,-0.07022692
0.025356092857142642,-0.06979565,-0.07021268
0.02535687857142835,-0.06980858,-0.07019973
0.02535766428571406,-0.06982021,-0.07018806
0.02535844999999977,-0.06983054,-0.07017767
0.025359235714285482,-0.06984006,-0.07016808
0.02536002142857119,-0.06984891,-0.07015918
0.0253608071428569,-0.0698571,-0.07015099
0.02536159285714261,-0.06986461,-0.0701435
0.02536237857142832,-0.06987145,-0.07013671
0.025363164285714033,-0.06987761,-0.07013061
0.02536394999999974,-0.06988311,-0.07012522
0.02536473571428545,-0.06988811,-0.0701201
0.02536552142857116,-0.06989276,-0.07011537
0.02536630714285687,-0.06989706,-0.07011103
0.02536709285714258,-0.06990101,-0.07010708
0.02536787857142829,-0.06990461,-0.07010352
0.025368664285714,-0.06990786,-0.07010035
0.02536944999999971,-0.06991076,-0.07009757
0.02537023571428542,-0.06991344,-0.07009488
0.02537102142857113,-0.06991591,-0.07009238
0.02537180714285684,-0.06991817,-0.07009007
0.02537259285714254,-0.06992023,-0.07008794
0.02537337857142825,-0.06992209,-0.070086
0.02537416428571396,-0.06992374,-0.07008424
0.025374949999999667,-0.06992519,-0.07008266
0.02537574999999967,-0.0699266,-0.07008122
0.025376549999999668,-0.06992792,-0.0700799
0.02537734999999966,-0.06992914,-0.07007869
0.02537814999999966,-0.06993027,-0.0700776
0.02537894999999965,-0.0699313,-0.07007663
0.02537974999999965,-0.06993222,-0.07007577
0.02538054999999964,-0.06993306,-0.07007504
0.025381364285713918,-0.06993381,-0.07007431
0.0253821785714282,-0.06993451,-0.07007361
0.025382992857142482,-0.06993514,-0.07007296
0.02538380714285677,-0.06993572,-0.07007235
0.02538462142857105,-0.06993624,-0.07007178
0.02538543571428533,-0.06993671,-0.07007124
0.02538624999999961,-0.06993711,-0.07007074
0.02538680714285675,-0.06993741,-0.07007054
0.02538736428571389,-0.06993768,-0.07007033
0.02538792142857103,-0.06993794,-0.07007013
0.02538847857142816,-0.06993818,-0.07006993
0.02538903571428531,-0.0699384,-0.07006972
0.02538959285714244,-0.0699386,-0.07006952
0.02539014999999958,-0.06993878,-0.07006931
0.02539024999999958,-0.06993878,-0.07006931
0.025391121428571008,-0.06993904,-0.07006899
0.025391992857142432,-0.06993928,-0.07006871
0.02539286428571385,-0.06993951,-0.07006847
0.02539373571428528,-0.06993971,-0.07006826
0.0253946071428567,-0.0699399,-0.0700681
0.02539547857142812,-0.06994006,-0.07006797
0.02539634999999955,-0.06994021,-0.07006788
0.0253972928571424,-0.06994031,-0.07006772
0.02539823571428525,-0.06994041,-0.07006758
0.0253991785714281,-0.06994052,-0.07006746
0.02540012142857095,-0.06994062,-0.07006736
0.0254010642857138,-0.06994072,-0.07006727
0.025402007142856658,-0.06994082,-0.07006721
0.025402949999999508,-0.06994092,-0.07006717
0.02540406428571379,-0.0699409,-0.07006705
0.02540517857142807,-0.0699409,-0.07006695
0.02540629285714234,-0.06994091,-0.07006685
0.025407407142856633,-0.06994094,-0.07006677
0.0254085214285709,-0.069941,-0.07006669
0.025409635714285183,-0.06994107,-0.07006663
0.025410749999999458,-0.06994116,-0.07006657
0.02541219285714231,-0.06994121,-0.0700666
0.02541363571428516,-0.06994125,-0.0700666
0.02541507857142801,-0.06994127,-0.07006659
0.02541652142857086,-0.06994129,-0.07006655
0.0254179642857137,-0.0699413,-0.0700665
0.02541940714285655,-0.06994129,-0.07006643
0.0254208499999994,-0.06994128,-0.07006633
0.02542306428571367,-0.06994133,-0.07006633
0.02542527857142795,-0.06994136,-0.07006633
0.025427492857142218,-0.06994139,-0.07006633
0.02542970714285649,-0.06994141,-0.07006633
0.02543192142857077,-0.06994142,-0.07006633
0.02543413571428504,-0.06994141,-0.07006633
